date,code,min,max
2014-01-15,BINHDAI,0.6377419354838709,7.953870967741935
2014-01-16,BINHDAI,0.6825806451612902,8.521290322580645
2014-01-17,BINHDAI,0.7274193548387096,9.088709677419354
2014-01-18,BINHDAI,0.772258064516129,9.656129032258065
2014-01-19,BINHDAI,0.8170967741935483,10.223548387096773
2014-01-20,BINHDAI,0.8619354838709676,10.790967741935484
2014-01-21,BINHDAI,0.906774193548387,11.358387096774193
2014-01-22,BINHDAI,0.9516129032258064,11.925806451612903
2014-01-23,BINHDAI,0.9964516129032257,12.493225806451612
2014-01-24,BINHDAI,1.0412903225806451,13.060645161290322
2014-01-25,BINHDAI,1.0861290322580643,13.628064516129031
2014-01-26,BINHDAI,1.1309677419354838,14.195483870967742
2014-01-27,BINHDAI,1.175806451612903,14.76290322580645
2014-01-28,BINHDAI,1.2206451612903224,15.330322580645161
2014-01-29,BINHDAI,1.2654838709677418,15.89774193548387
2014-01-30,BINHDAI,1.310322580645161,16.46516129032258
2014-01-31,BINHDAI,1.3551612903225805,17.032580645161293
2014-02-01,BINHDAI,1.4,17.6
2014-02-02,BINHDAI,1.6,16.5
2014-02-03,BINHDAI,2.2,13.7
2014-02-04,BINHDAI,2.25,13.416666666666666
2014-02-05,BINHDAI,2.3000000000000003,13.133333333333333
2014-02-06,BINHDAI,2.35,12.85
2014-02-07,BINHDAI,2.4,12.566666666666666
2014-02-08,BINHDAI,2.45,12.283333333333333
2014-02-09,BINHDAI,2.5,12.0
2014-02-10,BINHDAI,3.8,14.0
2014-02-11,BINHDAI,5.3,17.5
2014-02-12,BINHDAI,5.975,18.875
2014-02-13,BINHDAI,6.6499999999999995,20.25
2014-02-14,BINHDAI,7.324999999999999,21.625
2014-02-15,BINHDAI,8.0,23.0
2014-02-16,BINHDAI,8.6,24.0
2014-02-17,BINHDAI,7.2,22.3
2014-02-18,BINHDAI,4.6,21.6
2014-02-19,BINHDAI,4.6,21.6
2014-02-20,BINHDAI,4.6,21.6
2014-02-21,BINHDAI,4.6,21.6
2014-02-22,BINHDAI,4.6,21.6
2014-02-23,BINHDAI,4.6,21.6
2014-02-24,BINHDAI,4.7,19.4
2014-02-25,BINHDAI,4.1,18.7
2014-02-26,BINHDAI,4.283333333333333,19.016666666666666
2014-02-27,BINHDAI,4.466666666666667,19.333333333333332
2014-02-28,BINHDAI,4.65,19.65
2014-03-01,BINHDAI,4.833333333333333,19.96666666666667
2014-03-02,BINHDAI,5.016666666666667,20.283333333333335
2014-03-03,BINHDAI,5.2,20.6
2014-03-04,BINHDAI,4.9,18.4
2014-03-05,BINHDAI,4.6,16.5
2014-03-06,BINHDAI,5.2,15.9
2014-03-07,BINHDAI,4.366666666666667,14.866666666666667
2014-03-08,BINHDAI,3.533333333333333,13.833333333333334
2014-03-09,BINHDAI,2.7,12.8
2014-03-10,BINHDAI,3.2,18.0
2014-03-11,BINHDAI,3.8,20.4
2014-03-12,BINHDAI,4.8375,20.9625
2014-03-13,BINHDAI,5.875,21.525
2014-03-14,BINHDAI,6.9125,22.0875
2014-03-15,BINHDAI,7.95,22.65
2014-03-16,BINHDAI,8.9875,23.2125
2014-03-17,BINHDAI,10.025,23.775
2014-03-18,BINHDAI,11.0625,24.3375
2014-03-19,BINHDAI,12.1,24.9
2014-03-20,BINHDAI,8.8,21.9
2014-03-21,BINHDAI,6.6,20.6
2014-03-22,BINHDAI,7.166666666666667,22.566666666666666
2014-03-23,BINHDAI,7.733333333333333,24.533333333333335
2014-03-24,BINHDAI,8.3,26.5
2014-03-25,BINHDAI,9.6,25.1
2014-03-26,BINHDAI,5.8,23.8
2014-03-27,BINHDAI,6.966666666666667,23.166666666666668
2014-03-28,BINHDAI,8.133333333333333,22.53333333333333
2014-03-29,BINHDAI,9.3,21.9
2014-03-30,BINHDAI,5.5,21.0
2014-03-31,BINHDAI,7.9,20.1
2014-04-01,BINHDAI,7.7,19.4
2014-04-02,BINHDAI,6.7,17.9
2014-04-03,BINHDAI,4.8,17.4
2014-04-04,BINHDAI,4.64,16.86
2014-04-05,BINHDAI,4.4799999999999995,16.32
2014-04-06,BINHDAI,4.32,15.78
2014-04-07,BINHDAI,4.16,15.239999999999998
2014-04-08,BINHDAI,4.0,14.7
2014-04-09,BINHDAI,2.8,14.5
2014-04-10,BINHDAI,2.1,15.6
2014-04-11,BINHDAI,2.6142857142857143,15.714285714285714
2014-04-12,BINHDAI,3.1285714285714286,15.828571428571427
2014-04-13,BINHDAI,3.6428571428571432,15.942857142857141
2014-04-14,BINHDAI,4.157142857142857,16.057142857142857
2014-04-15,BINHDAI,4.671428571428572,16.17142857142857
2014-04-16,BINHDAI,5.185714285714286,16.285714285714285
2014-04-17,BINHDAI,5.7,16.4
2014-04-18,BINHDAI,4.2,15.6
2014-04-19,BINHDAI,3.9,16.7
2014-04-20,BINHDAI,3.725,16.075
2014-04-21,BINHDAI,3.55,15.45
2014-04-22,BINHDAI,3.375,14.825
2014-04-23,BINHDAI,3.2,14.2
2014-04-24,BINHDAI,4.1,15.3
2014-04-25,BINHDAI,5.0,15.6
2014-04-26,BINHDAI,4.766666666666667,15.7
2014-04-27,BINHDAI,4.533333333333333,15.8
2014-04-28,BINHDAI,4.3,15.9
2014-04-29,BINHDAI,4.3,15.3
2014-04-30,BINHDAI,3.8,16.0
2014-05-01,BINHDAI,3.4,15.8
2014-05-02,BINHDAI,3.6,13.4
2014-05-03,BINHDAI,2.4,11.7
2014-05-04,BINHDAI,2.4,11.524999999999999
2014-05-05,BINHDAI,2.4,11.35
2014-05-06,BINHDAI,2.4,11.175
2014-05-07,BINHDAI,2.4,11.0
2014-05-08,BINHDAI,1.6,10.0
2014-05-09,BINHDAI,1.5,12.5
2014-05-10,BINHDAI,2.18,13.5
2014-05-11,BINHDAI,2.8600000000000003,14.5
2014-05-12,BINHDAI,3.5400000000000005,15.5
2014-05-13,BINHDAI,4.220000000000001,16.5
2014-05-14,BINHDAI,4.9,17.5
2014-05-15,BINHDAI,4.9,16.1
2014-05-16,BINHDAI,3.4,18.2
2014-05-17,BINHDAI,3.1,19.8
2014-05-18,BINHDAI,3.11,19.54
2014-05-19,BINHDAI,3.12,19.28
2014-05-20,BINHDAI,3.13,19.02
2014-05-21,BINHDAI,3.14,18.76
2014-05-22,BINHDAI,3.15,18.5
2014-05-23,BINHDAI,3.16,18.24
2014-05-24,BINHDAI,3.17,17.98
2014-05-25,BINHDAI,3.18,17.72
2014-05-26,BINHDAI,3.19,17.46
2014-05-27,BINHDAI,3.2,17.2
2014-05-28,BINHDAI,3.0,14.4
2014-05-29,BINHDAI,4.2,14.0
2014-05-30,BINHDAI,0.01,0.01
2014-05-31,BINHDAI,0.01,0.01
2014-06-01,BINHDAI,0.01,0.01
2014-06-02,BINHDAI,0.01,0.01
2014-06-03,BINHDAI,0.01,0.01
2014-06-04,BINHDAI,0.01,0.01
2014-06-05,BINHDAI,0.01,0.01
2014-06-06,BINHDAI,0.01,0.01
2014-06-07,BINHDAI,0.01,0.01
2014-06-08,BINHDAI,0.01,0.01
2014-06-09,BINHDAI,0.01,0.01
2014-06-10,BINHDAI,0.01,0.01
2014-06-11,BINHDAI,0.01,0.01
2014-06-12,BINHDAI,0.01,0.01
2014-06-13,BINHDAI,0.01,0.01
2014-06-14,BINHDAI,0.01,0.01
2014-06-15,BINHDAI,0.01,0.01
2014-06-16,BINHDAI,0.01,0.01
2014-06-17,BINHDAI,0.01,0.01
2014-06-18,BINHDAI,0.01,0.01
2014-06-19,BINHDAI,0.01,0.01
2014-06-20,BINHDAI,0.01,0.01
2014-06-21,BINHDAI,0.01,0.01
2014-06-22,BINHDAI,0.01,0.01
2014-06-23,BINHDAI,0.01,0.01
2014-06-24,BINHDAI,0.01,0.01
2014-06-25,BINHDAI,0.01,0.01
2014-06-26,BINHDAI,0.01,0.01
2014-06-27,BINHDAI,0.01,0.01
2014-06-28,BINHDAI,0.01,0.01
2014-06-29,BINHDAI,0.01,0.01
2014-06-30,BINHDAI,0.01,0.01
2014-07-01,BINHDAI,0.01,0.01
2014-07-02,BINHDAI,0.01,0.01
2014-07-03,BINHDAI,0.01,0.01
2014-07-04,BINHDAI,0.01,0.01
2014-07-05,BINHDAI,0.01,0.01
2014-07-06,BINHDAI,0.01,0.01
2014-07-07,BINHDAI,0.01,0.01
2014-07-08,BINHDAI,0.01,0.01
2014-07-09,BINHDAI,0.01,0.01
2014-07-10,BINHDAI,0.01,0.01
2014-07-11,BINHDAI,0.01,0.01
2014-07-12,BINHDAI,0.01,0.01
2014-07-13,BINHDAI,0.01,0.01
2014-07-14,BINHDAI,0.01,0.01
2014-07-15,BINHDAI,0.01,0.01
2014-07-16,BINHDAI,0.01,0.01
2014-07-17,BINHDAI,0.01,0.01
2014-07-18,BINHDAI,0.01,0.01
2014-07-19,BINHDAI,0.01,0.01
2014-07-20,BINHDAI,0.01,0.01
2014-07-21,BINHDAI,0.01,0.01
2014-07-22,BINHDAI,0.01,0.01
2014-07-23,BINHDAI,0.01,0.01
2014-07-24,BINHDAI,0.01,0.01
2014-07-25,BINHDAI,0.01,0.01
2014-07-26,BINHDAI,0.01,0.01
2014-07-27,BINHDAI,0.01,0.01
2014-07-28,BINHDAI,0.01,0.01
2014-07-29,BINHDAI,0.01,0.01
2014-07-30,BINHDAI,0.01,0.01
2014-07-31,BINHDAI,0.01,0.01
2014-08-01,BINHDAI,0.01,0.01
2014-08-02,BINHDAI,0.01,0.01
2014-08-03,BINHDAI,0.01,0.01
2014-08-04,BINHDAI,0.01,0.01
2014-08-05,BINHDAI,0.01,0.01
2014-08-06,BINHDAI,0.01,0.01
2014-08-07,BINHDAI,0.01,0.01
2014-08-08,BINHDAI,0.01,0.01
2014-08-09,BINHDAI,0.01,0.01
2014-08-10,BINHDAI,0.01,0.01
2014-08-11,BINHDAI,0.01,0.01
2014-08-12,BINHDAI,0.01,0.01
2014-08-13,BINHDAI,0.01,0.01
2014-08-14,BINHDAI,0.01,0.01
2014-08-15,BINHDAI,0.01,0.01
2014-08-16,BINHDAI,0.01,0.01
2014-08-17,BINHDAI,0.01,0.01
2014-08-18,BINHDAI,0.01,0.01
2014-08-19,BINHDAI,0.01,0.01
2014-08-20,BINHDAI,0.01,0.01
2014-08-21,BINHDAI,0.01,0.01
2014-08-22,BINHDAI,0.01,0.01
2014-08-23,BINHDAI,0.01,0.01
2014-08-24,BINHDAI,0.01,0.01
2014-08-25,BINHDAI,0.01,0.01
2014-08-26,BINHDAI,0.01,0.01
2014-08-27,BINHDAI,0.01,0.01
2014-08-28,BINHDAI,0.01,0.01
2014-08-29,BINHDAI,0.01,0.01
2014-08-30,BINHDAI,0.01,0.01
2014-08-31,BINHDAI,0.01,0.01
2014-09-01,BINHDAI,0.01,0.01
2014-09-02,BINHDAI,0.01,0.01
2014-09-03,BINHDAI,0.01,0.01
2014-09-04,BINHDAI,0.01,0.01
2014-09-05,BINHDAI,0.01,0.01
2014-09-06,BINHDAI,0.01,0.01
2014-09-07,BINHDAI,0.01,0.01
2014-09-08,BINHDAI,0.01,0.01
2014-09-09,BINHDAI,0.01,0.01
2014-09-10,BINHDAI,0.01,0.01
2014-09-11,BINHDAI,0.01,0.01
2014-09-12,BINHDAI,0.01,0.01
2014-09-13,BINHDAI,0.01,0.01
2014-09-14,BINHDAI,0.01,0.01
2014-09-15,BINHDAI,0.01,0.01
2014-09-16,BINHDAI,0.01,0.01
2014-09-17,BINHDAI,0.01,0.01
2014-09-18,BINHDAI,0.01,0.01
2014-09-19,BINHDAI,0.01,0.01
2014-09-20,BINHDAI,0.01,0.01
2014-09-21,BINHDAI,0.01,0.01
2014-09-22,BINHDAI,0.01,0.01
2014-09-23,BINHDAI,0.01,0.01
2014-09-24,BINHDAI,0.01,0.01
2014-09-25,BINHDAI,0.01,0.01
2014-09-26,BINHDAI,0.01,0.01
2014-09-27,BINHDAI,0.01,0.01
2014-09-28,BINHDAI,0.01,0.01
2014-09-29,BINHDAI,0.01,0.01
2014-09-30,BINHDAI,0.01,0.01
2014-10-01,BINHDAI,0.01,0.01
2014-10-02,BINHDAI,0.01,0.01
2014-10-03,BINHDAI,0.01,0.01
2014-10-04,BINHDAI,0.01,0.01
2014-10-05,BINHDAI,0.01,0.01
2014-10-06,BINHDAI,0.01,0.01
2014-10-07,BINHDAI,0.01,0.01
2014-10-08,BINHDAI,0.01,0.01
2014-10-09,BINHDAI,0.01,0.01
2014-10-10,BINHDAI,0.01,0.01
2014-10-11,BINHDAI,0.01,0.01
2014-10-12,BINHDAI,0.01,0.01
2014-10-13,BINHDAI,0.01,0.01
2014-10-14,BINHDAI,0.01,0.01
2014-10-15,BINHDAI,0.01,0.01
2014-10-16,BINHDAI,0.01,0.01
2014-10-17,BINHDAI,0.01,0.01
2014-10-18,BINHDAI,0.01,0.01
2014-10-19,BINHDAI,0.01,0.01
2014-10-20,BINHDAI,0.01,0.01
2014-10-21,BINHDAI,0.01,0.01
2014-10-22,BINHDAI,0.01,0.01
2014-10-23,BINHDAI,0.01,0.01
2014-10-24,BINHDAI,0.01,0.01
2014-10-25,BINHDAI,0.01,0.01
2014-10-26,BINHDAI,0.01,0.01
2014-10-27,BINHDAI,0.01,0.01
2014-10-28,BINHDAI,0.01,0.01
2014-10-29,BINHDAI,0.01,0.01
2014-10-30,BINHDAI,0.01,0.01
2014-10-31,BINHDAI,0.01,0.01
2014-11-01,BINHDAI,0.01,0.01
2014-11-02,BINHDAI,0.01,0.01
2014-11-03,BINHDAI,0.01,0.01
2014-11-04,BINHDAI,0.01,0.01
2014-11-05,BINHDAI,0.01,0.01
2014-11-06,BINHDAI,0.01,0.01
2014-11-07,BINHDAI,0.01,0.01
2014-11-08,BINHDAI,0.01,0.01
2014-11-09,BINHDAI,0.01,0.01
2014-11-10,BINHDAI,0.01,0.01
2014-11-11,BINHDAI,0.01,0.01
2014-11-12,BINHDAI,0.01,0.01
2014-11-13,BINHDAI,0.01,0.01
2014-11-14,BINHDAI,0.01,0.01
2014-11-15,BINHDAI,0.01,0.01
2014-11-16,BINHDAI,0.01,0.01
2014-11-17,BINHDAI,0.01,0.01
2014-11-18,BINHDAI,0.01,0.01
2014-11-19,BINHDAI,0.01,0.01
2014-11-20,BINHDAI,0.01,0.01
2014-11-21,BINHDAI,0.01,0.01
2014-11-22,BINHDAI,0.01,0.01
2014-11-23,BINHDAI,0.01,0.01
2014-11-24,BINHDAI,0.01,0.01
2014-11-25,BINHDAI,0.01,0.01
2014-11-26,BINHDAI,0.01,0.01
2014-11-27,BINHDAI,0.01,0.01
2014-11-28,BINHDAI,0.01,0.01
2014-11-29,BINHDAI,0.01,0.01
2014-11-30,BINHDAI,0.01,0.01
2014-12-01,BINHDAI,0.01,0.01
2014-12-02,BINHDAI,0.01,0.01
2014-12-03,BINHDAI,0.01,0.01
2014-12-04,BINHDAI,0.01,0.01
2014-12-05,BINHDAI,0.01,0.01
2014-12-06,BINHDAI,0.01,0.01
2014-12-07,BINHDAI,0.01,0.01
2014-12-08,BINHDAI,0.01,0.01
2014-12-09,BINHDAI,0.01,0.01
2014-12-10,BINHDAI,0.01,0.01
2014-12-11,BINHDAI,0.01,0.01
2014-12-12,BINHDAI,0.01,0.01
2014-12-13,BINHDAI,0.01,0.01
2014-12-14,BINHDAI,0.01,0.01
2014-12-15,BINHDAI,0.01,0.01
2014-12-16,BINHDAI,0.01,0.01
2014-12-17,BINHDAI,0.01,0.01
2014-12-18,BINHDAI,0.01,0.01
2014-12-19,BINHDAI,0.01,0.01
2014-12-20,BINHDAI,0.01,0.01
2014-12-21,BINHDAI,0.01,0.01
2014-12-22,BINHDAI,0.01,0.01
2014-12-23,BINHDAI,0.01,0.01
2014-12-24,BINHDAI,0.01,0.01
2014-12-25,BINHDAI,0.01,0.01
2014-12-26,BINHDAI,0.01,0.01
2014-12-27,BINHDAI,0.01,0.01
2014-12-28,BINHDAI,0.01,0.01
2014-12-29,BINHDAI,0.01,0.01
2014-12-30,BINHDAI,0.01,0.01
2014-12-31,BINHDAI,0.01,0.01
2015-01-01,BINHDAI,0.01,0.01
2015-01-02,BINHDAI,0.2346875,0.7284375000000001
2015-01-03,BINHDAI,0.459375,1.4468750000000001
2015-01-04,BINHDAI,0.6840625,2.1653124999999998
2015-01-05,BINHDAI,0.90875,2.88375
2015-01-06,BINHDAI,1.1334375,3.6021875
2015-01-07,BINHDAI,1.358125,4.320625
2015-01-08,BINHDAI,1.5828125,5.0390625
2015-01-09,BINHDAI,1.8074999999999999,5.7575
2015-01-10,BINHDAI,2.0321874999999996,6.4759375
2015-01-11,BINHDAI,2.256875,7.194375
2015-01-12,BINHDAI,2.4815625,7.9128125
2015-01-13,BINHDAI,2.70625,8.63125
2015-01-14,BINHDAI,2.9309374999999998,9.3496875
2015-01-15,BINHDAI,3.1556249999999997,10.068125
2015-01-16,BINHDAI,3.3803124999999996,10.7865625
2015-01-17,BINHDAI,3.6049999999999995,11.505
2015-01-18,BINHDAI,3.8296875,12.2234375
2015-01-19,BINHDAI,4.054374999999999,12.941875
2015-01-20,BINHDAI,4.279062499999999,13.6603125
2015-01-21,BINHDAI,4.50375,14.37875
2015-01-22,BINHDAI,4.7284375,15.0971875
2015-01-23,BINHDAI,4.953125,15.815625
2015-01-24,BINHDAI,5.1778125,16.5340625
2015-01-25,BINHDAI,5.4025,17.2525
2015-01-26,BINHDAI,5.6271875,17.9709375
2015-01-27,BINHDAI,5.851875,18.689375000000002
2015-01-28,BINHDAI,6.0765625,19.407812500000002
2015-01-29,BINHDAI,6.30125,20.126250000000002
2015-01-30,BINHDAI,6.5259374999999995,20.844687500000003
2015-01-31,BINHDAI,6.750624999999999,21.563125000000003
2015-02-01,BINHDAI,6.975312499999999,22.281562500000003
2015-02-02,BINHDAI,7.2,23.0
2015-02-03,BINHDAI,6.1,22.5
2015-02-04,BINHDAI,6.4,22.3
2015-02-05,BINHDAI,6.366666666666667,21.833333333333332
2015-02-06,BINHDAI,6.333333333333333,21.366666666666667
2015-02-07,BINHDAI,6.3,20.9
2015-02-08,BINHDAI,6.6,21.1
2015-02-09,BINHDAI,6.2,22.0
2015-02-10,BINHDAI,6.25,20.5
2015-02-11,BINHDAI,6.3,19.0
2015-02-12,BINHDAI,7.3,19.7
2015-02-13,BINHDAI,7.2,20.5
2015-02-14,BINHDAI,7.32,21.06
2015-02-15,BINHDAI,7.44,21.62
2015-02-16,BINHDAI,7.56,22.18
2015-02-17,BINHDAI,7.68,22.740000000000002
2015-02-18,BINHDAI,7.8,23.3
2015-02-19,BINHDAI,9.1,23.2
2015-02-20,BINHDAI,10.3,24.0
2015-02-21,BINHDAI,9.95,23.2
2015-02-22,BINHDAI,9.6,22.4
2015-02-23,BINHDAI,10.3,20.3
2015-02-24,BINHDAI,9.3,19.7
2015-02-25,BINHDAI,8.225000000000001,19.15
2015-02-26,BINHDAI,7.15,18.6
2015-02-27,BINHDAI,6.075,18.05
2015-02-28,BINHDAI,5.0,17.5
2015-03-01,BINHDAI,5.95,18.475
2015-03-02,BINHDAI,6.9,19.45
2015-03-03,BINHDAI,7.8500000000000005,20.424999999999997
2015-03-04,BINHDAI,8.8,21.4
2015-03-05,BINHDAI,8.4,19.3
2015-03-06,BINHDAI,9.2,21.2
2015-03-07,BINHDAI,9.899999999999999,21.4
2015-03-08,BINHDAI,10.6,21.6
2015-03-09,BINHDAI,11.0,23.0
2015-03-10,BINHDAI,11.2,25.2
2015-03-11,BINHDAI,10.924999999999999,24.95
2015-03-12,BINHDAI,10.649999999999999,24.7
2015-03-13,BINHDAI,10.375,24.45
2015-03-14,BINHDAI,10.1,24.2
2015-03-15,BINHDAI,9.2,22.7
2015-03-16,BINHDAI,7.6,22.1
2015-03-17,BINHDAI,8.3,22.175
2015-03-18,BINHDAI,9.0,22.25
2015-03-19,BINHDAI,9.7,22.325
2015-03-20,BINHDAI,10.4,22.4
2015-03-21,BINHDAI,11.9,22.9
2015-03-22,BINHDAI,13.4,23.6
2015-03-23,BINHDAI,13.5,25.7
2015-03-24,BINHDAI,13.8,26.05
2015-03-25,BINHDAI,14.1,26.4
2015-03-26,BINHDAI,14.399999999999999,26.75
2015-03-27,BINHDAI,14.7,27.1
2015-03-28,BINHDAI,15.5,27.2
2015-03-29,BINHDAI,16.0,27.5
2015-03-30,BINHDAI,15.32,26.24
2015-03-31,BINHDAI,14.64,24.98
2015-04-01,BINHDAI,13.959999999999999,23.72
2015-04-02,BINHDAI,13.28,22.46
2015-04-03,BINHDAI,12.6,21.2
2015-04-04,BINHDAI,11.7,21.9
2015-04-05,BINHDAI,11.5,21.7
2015-04-06,BINHDAI,10.4,20.7
2015-04-07,BINHDAI,9.3,19.7
2015-04-08,BINHDAI,9.8,23.2
2015-04-09,BINHDAI,10.5,23.7
2015-04-10,BINHDAI,10.45,24.15
2015-04-11,BINHDAI,10.4,24.6
2015-04-12,BINHDAI,11.5,23.9
2015-04-13,BINHDAI,7.4,21.7
2015-04-14,BINHDAI,7.54,21.62
2015-04-15,BINHDAI,7.68,21.54
2015-04-16,BINHDAI,7.82,21.46
2015-04-17,BINHDAI,7.96,21.38
2015-04-18,BINHDAI,8.1,21.3
2015-04-19,BINHDAI,6.4,21.4
2015-04-20,BINHDAI,6.9,20.2
2015-04-21,BINHDAI,6.3,18.5
2015-04-22,BINHDAI,5.871428571428571,18.642857142857142
2015-04-23,BINHDAI,5.442857142857143,18.785714285714285
2015-04-24,BINHDAI,5.014285714285714,18.928571428571427
2015-04-25,BINHDAI,4.585714285714285,19.071428571428573
2015-04-26,BINHDAI,4.157142857142857,19.214285714285715
2015-04-27,BINHDAI,3.728571428571428,19.357142857142858
2015-04-28,BINHDAI,3.3,19.5
2015-04-29,BINHDAI,4.4,19.2
2015-04-30,BINHDAI,5.7,18.3
2015-05-01,BINHDAI,6.550000000000001,17.950000000000003
2015-05-02,BINHDAI,7.4,17.6
2015-05-03,BINHDAI,5.8,17.1
2015-05-04,BINHDAI,6.1,17.3
2015-05-05,BINHDAI,5.75,18.1
2015-05-06,BINHDAI,5.4,18.9
2015-05-07,BINHDAI,5.7,18.0
2015-05-08,BINHDAI,5.9,17.7
2015-05-09,BINHDAI,6.1000000000000005,17.916666666666664
2015-05-10,BINHDAI,6.3,18.133333333333333
2015-05-11,BINHDAI,6.5,18.35
2015-05-12,BINHDAI,6.7,18.566666666666666
2015-05-13,BINHDAI,6.8999999999999995,18.78333333333333
2015-05-14,BINHDAI,7.1,19.0
2015-05-15,BINHDAI,7.8,17.8
2015-05-16,BINHDAI,6.4,17.9
2015-05-17,BINHDAI,5.7,17.7
2015-05-18,BINHDAI,5.0,17.5
2015-05-19,BINHDAI,5.0,17.2
2015-05-20,BINHDAI,4.0,19.6
2015-05-21,BINHDAI,4.257142857142857,19.642857142857142
2015-05-22,BINHDAI,4.514285714285714,19.685714285714287
2015-05-23,BINHDAI,4.771428571428571,19.728571428571428
2015-05-24,BINHDAI,5.0285714285714285,19.771428571428572
2015-05-25,BINHDAI,5.285714285714286,19.814285714285713
2015-05-26,BINHDAI,5.542857142857143,19.857142857142858
2015-05-27,BINHDAI,5.8,19.9
2015-05-28,BINHDAI,6.1,19.4
2015-05-29,BINHDAI,10.5,21.9
2015-05-30,BINHDAI,0.01,0.01
2015-05-31,BINHDAI,0.01,0.01
2015-06-01,BINHDAI,0.01,0.01
2015-06-02,BINHDAI,0.01,0.01
2015-06-03,BINHDAI,0.01,0.01
2015-06-04,BINHDAI,0.01,0.01
2015-06-05,BINHDAI,0.01,0.01
2015-06-06,BINHDAI,0.01,0.01
2015-06-07,BINHDAI,0.01,0.01
2015-06-08,BINHDAI,0.01,0.01
2015-06-09,BINHDAI,0.01,0.01
2015-06-10,BINHDAI,0.01,0.01
2015-06-11,BINHDAI,0.01,0.01
2015-06-12,BINHDAI,0.01,0.01
2015-06-13,BINHDAI,0.01,0.01
2015-06-14,BINHDAI,0.01,0.01
2015-06-15,BINHDAI,0.01,0.01
2015-06-16,BINHDAI,0.01,0.01
2015-06-17,BINHDAI,0.01,0.01
2015-06-18,BINHDAI,0.01,0.01
2015-06-19,BINHDAI,0.01,0.01
2015-06-20,BINHDAI,0.01,0.01
2015-06-21,BINHDAI,0.01,0.01
2015-06-22,BINHDAI,0.01,0.01
2015-06-23,BINHDAI,0.01,0.01
2015-06-24,BINHDAI,0.01,0.01
2015-06-25,BINHDAI,0.01,0.01
2015-06-26,BINHDAI,0.01,0.01
2015-06-27,BINHDAI,0.01,0.01
2015-06-28,BINHDAI,0.01,0.01
2015-06-29,BINHDAI,0.01,0.01
2015-06-30,BINHDAI,0.01,0.01
2015-07-01,BINHDAI,0.01,0.01
2015-07-02,BINHDAI,0.01,0.01
2015-07-03,BINHDAI,0.01,0.01
2015-07-04,BINHDAI,0.01,0.01
2015-07-05,BINHDAI,0.01,0.01
2015-07-06,BINHDAI,0.01,0.01
2015-07-07,BINHDAI,0.01,0.01
2015-07-08,BINHDAI,0.01,0.01
2015-07-09,BINHDAI,0.01,0.01
2015-07-10,BINHDAI,0.01,0.01
2015-07-11,BINHDAI,0.01,0.01
2015-07-12,BINHDAI,0.01,0.01
2015-07-13,BINHDAI,0.01,0.01
2015-07-14,BINHDAI,0.01,0.01
2015-07-15,BINHDAI,0.01,0.01
2015-07-16,BINHDAI,0.01,0.01
2015-07-17,BINHDAI,0.01,0.01
2015-07-18,BINHDAI,0.01,0.01
2015-07-19,BINHDAI,0.01,0.01
2015-07-20,BINHDAI,0.01,0.01
2015-07-21,BINHDAI,0.01,0.01
2015-07-22,BINHDAI,0.01,0.01
2015-07-23,BINHDAI,0.01,0.01
2015-07-24,BINHDAI,0.01,0.01
2015-07-25,BINHDAI,0.01,0.01
2015-07-26,BINHDAI,0.01,0.01
2015-07-27,BINHDAI,0.01,0.01
2015-07-28,BINHDAI,0.01,0.01
2015-07-29,BINHDAI,0.01,0.01
2015-07-30,BINHDAI,0.01,0.01
2015-07-31,BINHDAI,0.01,0.01
2015-08-01,BINHDAI,0.01,0.01
2015-08-02,BINHDAI,0.01,0.01
2015-08-03,BINHDAI,0.01,0.01
2015-08-04,BINHDAI,0.01,0.01
2015-08-05,BINHDAI,0.01,0.01
2015-08-06,BINHDAI,0.01,0.01
2015-08-07,BINHDAI,0.01,0.01
2015-08-08,BINHDAI,0.01,0.01
2015-08-09,BINHDAI,0.01,0.01
2015-08-10,BINHDAI,0.01,0.01
2015-08-11,BINHDAI,0.01,0.01
2015-08-12,BINHDAI,0.01,0.01
2015-08-13,BINHDAI,0.01,0.01
2015-08-14,BINHDAI,0.01,0.01
2015-08-15,BINHDAI,0.01,0.01
2015-08-16,BINHDAI,0.01,0.01
2015-08-17,BINHDAI,0.01,0.01
2015-08-18,BINHDAI,0.01,0.01
2015-08-19,BINHDAI,0.01,0.01
2015-08-20,BINHDAI,0.01,0.01
2015-08-21,BINHDAI,0.01,0.01
2015-08-22,BINHDAI,0.01,0.01
2015-08-23,BINHDAI,0.01,0.01
2015-08-24,BINHDAI,0.01,0.01
2015-08-25,BINHDAI,0.01,0.01
2015-08-26,BINHDAI,0.01,0.01
2015-08-27,BINHDAI,0.01,0.01
2015-08-28,BINHDAI,0.01,0.01
2015-08-29,BINHDAI,0.01,0.01
2015-08-30,BINHDAI,0.01,0.01
2015-08-31,BINHDAI,0.01,0.01
2015-09-01,BINHDAI,0.01,0.01
2015-09-02,BINHDAI,0.01,0.01
2015-09-03,BINHDAI,0.01,0.01
2015-09-04,BINHDAI,0.01,0.01
2015-09-05,BINHDAI,0.01,0.01
2015-09-06,BINHDAI,0.01,0.01
2015-09-07,BINHDAI,0.01,0.01
2015-09-08,BINHDAI,0.01,0.01
2015-09-09,BINHDAI,0.01,0.01
2015-09-10,BINHDAI,0.01,0.01
